[train: 1, 16 / 60000] FPS: 3.5 (14.5)  ,  DataTime: 0.045 (0.000)  ,  ForwardTime: 0.237  ,  TotalTime: 0.282  ,  Loss/total: 2.53326  ,  Loss/giou: 0.54795  ,  Loss/l1: 0.05650  ,  Loss/location: 1.15485  ,  IoU: 0.53747
[train: 1, 17 / 60000] FPS: 3.6 (5.8)  ,  DataTime: 0.049 (0.000)  ,  ForwardTime: 0.226  ,  TotalTime: 0.276  ,  Loss/total: 2.48719  ,  Loss/giou: 0.53790  ,  Loss/l1: 0.05526  ,  Loss/location: 1.13509  ,  IoU: 0.54336
[train: 1, 18 / 60000] FPS: 3.8 (15.0)  ,  DataTime: 0.047 (0.000)  ,  ForwardTime: 0.216  ,  TotalTime: 0.264  ,  Loss/total: 2.42289  ,  Loss/giou: 0.52530  ,  Loss/l1: 0.05367  ,  Loss/location: 1.10396  ,  IoU: 0.55195
[train: 1, 19 / 60000] FPS: 4.0 (18.4)  ,  DataTime: 0.045 (0.000)  ,  ForwardTime: 0.207  ,  TotalTime: 0.253  ,  Loss/total: 2.35488  ,  Loss/giou: 0.50824  ,  Loss/l1: 0.05149  ,  Loss/location: 1.08096  ,  IoU: 0.56534
[train: 1, 20 / 60000] FPS: 4.0 (6.0)  ,  DataTime: 0.049 (0.001)  ,  ForwardTime: 0.200  ,  TotalTime: 0.249  ,  Loss/total: 2.46262  ,  Loss/giou: 0.53195  ,  Loss/l1: 0.05537  ,  Loss/location: 1.12185  ,  IoU: 0.54405
[train: 1, 21 / 60000] FPS: 4.1 (6.5)  ,  DataTime: 0.051 (0.000)  ,  ForwardTime: 0.193  ,  TotalTime: 0.244  ,  Loss/total: 2.40819  ,  Loss/giou: 0.52392  ,  Loss/l1: 0.05419  ,  Loss/location: 1.08938  ,  IoU: 0.54846
[train: 1, 22 / 60000] FPS: 4.2 (8.0)  ,  DataTime: 0.051 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.239  ,  Loss/total: 2.31215  ,  Loss/giou: 0.50590  ,  Loss/l1: 0.05209  ,  Loss/location: 1.03990  ,  IoU: 0.56337
[train: 1, 23 / 60000] FPS: 4.3 (8.0)  ,  DataTime: 0.051 (0.001)  ,  ForwardTime: 0.182  ,  TotalTime: 0.234  ,  Loss/total: 2.23772  ,  Loss/giou: 0.48976  ,  Loss/l1: 0.05036  ,  Loss/location: 1.00640  ,  IoU: 0.57649
[train: 1, 24 / 60000] FPS: 4.4 (10.5)  ,  DataTime: 0.051 (0.001)  ,  ForwardTime: 0.176  ,  TotalTime: 0.228  ,  Loss/total: 2.19983  ,  Loss/giou: 0.48802  ,  Loss/l1: 0.04999  ,  Loss/location: 0.97383  ,  IoU: 0.57779
[train: 1, 25 / 60000] FPS: 4.4 (3.8)  ,  DataTime: 0.057 (0.001)  ,  ForwardTime: 0.172  ,  TotalTime: 0.230  ,  Loss/total: 2.15903  ,  Loss/giou: 0.48094  ,  Loss/l1: 0.04883  ,  Loss/location: 0.95296  ,  IoU: 0.58223
[train: 1, 26 / 60000] FPS: 4.4 (6.8)  ,  DataTime: 0.058 (0.001)  ,  ForwardTime: 0.167  ,  TotalTime: 0.226  ,  Loss/total: 2.12697  ,  Loss/giou: 0.48081  ,  Loss/l1: 0.04874  ,  Loss/location: 0.92162  ,  IoU: 0.58244
[train: 1, 27 / 60000] FPS: 4.5 (12.5)  ,  DataTime: 0.057 (0.001)  ,  ForwardTime: 0.163  ,  TotalTime: 0.221  ,  Loss/total: 2.13078  ,  Loss/giou: 0.48656  ,  Loss/l1: 0.04945  ,  Loss/location: 0.91039  ,  IoU: 0.57839
[train: 1, 28 / 60000] FPS: 4.6 (5.5)  ,  DataTime: 0.059 (0.001)  ,  ForwardTime: 0.160  ,  TotalTime: 0.220  ,  Loss/total: 2.13209  ,  Loss/giou: 0.49506  ,  Loss/l1: 0.05066  ,  Loss/location: 0.88866  ,  IoU: 0.57305
[train: 1, 29 / 60000] FPS: 4.6 (5.8)  ,  DataTime: 0.061 (0.001)  ,  ForwardTime: 0.156  ,  TotalTime: 0.218  ,  Loss/total: 2.10018  ,  Loss/giou: 0.49501  ,  Loss/l1: 0.05033  ,  Loss/location: 0.85850  ,  IoU: 0.57313
[train: 1, 30 / 60000] FPS: 4.7 (13.1)  ,  DataTime: 0.060 (0.001)  ,  ForwardTime: 0.153  ,  TotalTime: 0.213  ,  Loss/total: 2.11276  ,  Loss/giou: 0.49505  ,  Loss/l1: 0.05015  ,  Loss/location: 0.87189  ,  IoU: 0.57088
[train: 1, 31 / 60000] FPS: 4.7 (5.2)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.149  ,  TotalTime: 0.213  ,  Loss/total: 2.09411  ,  Loss/giou: 0.48899  ,  Loss/l1: 0.04945  ,  Loss/location: 0.86889  ,  IoU: 0.57539
[train: 1, 32 / 60000] FPS: 4.8 (9.4)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.146  ,  TotalTime: 0.209  ,  Loss/total: 2.09171  ,  Loss/giou: 0.48595  ,  Loss/l1: 0.04896  ,  Loss/location: 0.87504  ,  IoU: 0.57673
[train: 1, 33 / 60000] FPS: 4.9 (15.1)  ,  DataTime: 0.061 (0.001)  ,  ForwardTime: 0.143  ,  TotalTime: 0.205  ,  Loss/total: 2.09772  ,  Loss/giou: 0.49692  ,  Loss/l1: 0.04988  ,  Loss/location: 0.85446  ,  IoU: 0.57031
[train: 1, 34 / 60000] FPS: 5.0 (14.3)  ,  DataTime: 0.060 (0.001)  ,  ForwardTime: 0.141  ,  TotalTime: 0.201  ,  Loss/total: 2.11437  ,  Loss/giou: 0.50056  ,  Loss/l1: 0.05006  ,  Loss/location: 0.86293  ,  IoU: 0.56603
[train: 1, 35 / 60000] FPS: 5.0 (8.2)  ,  DataTime: 0.060 (0.001)  ,  ForwardTime: 0.138  ,  TotalTime: 0.199  ,  Loss/total: 2.08825  ,  Loss/giou: 0.49579  ,  Loss/l1: 0.04958  ,  Loss/location: 0.84874  ,  IoU: 0.56919
[train: 1, 36 / 60000] FPS: 5.1 (6.6)  ,  DataTime: 0.061 (0.001)  ,  ForwardTime: 0.136  ,  TotalTime: 0.197  ,  Loss/total: 2.12361  ,  Loss/giou: 0.48960  ,  Loss/l1: 0.04867  ,  Loss/location: 0.90109  ,  IoU: 0.57404
[train: 1, 37 / 60000] FPS: 5.1 (6.9)  ,  DataTime: 0.061 (0.001)  ,  ForwardTime: 0.134  ,  TotalTime: 0.196  ,  Loss/total: 2.07996  ,  Loss/giou: 0.48181  ,  Loss/l1: 0.04780  ,  Loss/location: 0.87736  ,  IoU: 0.58041
[train: 1, 38 / 60000] FPS: 5.2 (11.1)  ,  DataTime: 0.061 (0.001)  ,  ForwardTime: 0.132  ,  TotalTime: 0.193  ,  Loss/total: 2.21206  ,  Loss/giou: 0.49856  ,  Loss/l1: 0.04965  ,  Loss/location: 0.96671  ,  IoU: 0.56606
[train: 1, 39 / 60000] FPS: 5.2 (5.5)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.130  ,  TotalTime: 0.193  ,  Loss/total: 2.19960  ,  Loss/giou: 0.49621  ,  Loss/l1: 0.04920  ,  Loss/location: 0.96118  ,  IoU: 0.56738
[train: 1, 40 / 60000] FPS: 5.2 (6.5)  ,  DataTime: 0.063 (0.001)  ,  ForwardTime: 0.128  ,  TotalTime: 0.192  ,  Loss/total: 2.15590  ,  Loss/giou: 0.48652  ,  Loss/l1: 0.04812  ,  Loss/location: 0.94228  ,  IoU: 0.57551
[train: 1, 41 / 60000] FPS: 5.3 (12.8)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.127  ,  TotalTime: 0.189  ,  Loss/total: 2.13810  ,  Loss/giou: 0.48890  ,  Loss/l1: 0.04819  ,  Loss/location: 0.91932  ,  IoU: 0.57405
[train: 1, 42 / 60000] FPS: 5.3 (7.3)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.125  ,  TotalTime: 0.188  ,  Loss/total: 2.13867  ,  Loss/giou: 0.49305  ,  Loss/l1: 0.04832  ,  Loss/location: 0.91099  ,  IoU: 0.57006
[train: 1, 43 / 60000] FPS: 5.4 (7.8)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.124  ,  TotalTime: 0.186  ,  Loss/total: 2.17586  ,  Loss/giou: 0.50168  ,  Loss/l1: 0.04934  ,  Loss/location: 0.92583  ,  IoU: 0.56229
[train: 1, 44 / 60000] FPS: 5.4 (6.7)  ,  DataTime: 0.063 (0.001)  ,  ForwardTime: 0.122  ,  TotalTime: 0.186  ,  Loss/total: 2.19952  ,  Loss/giou: 0.50799  ,  Loss/l1: 0.05007  ,  Loss/location: 0.93318  ,  IoU: 0.55561
[train: 1, 45 / 60000] FPS: 5.4 (10.6)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.121  ,  TotalTime: 0.184  ,  Loss/total: 2.24363  ,  Loss/giou: 0.51934  ,  Loss/l1: 0.05213  ,  Loss/location: 0.94428  ,  IoU: 0.54408
[train: 1, 46 / 60000] FPS: 5.5 (8.0)  ,  DataTime: 0.061 (0.001)  ,  ForwardTime: 0.120  ,  TotalTime: 0.182  ,  Loss/total: 2.21336  ,  Loss/giou: 0.51523  ,  Loss/l1: 0.05152  ,  Loss/location: 0.92531  ,  IoU: 0.54748
[train: 1, 47 / 60000] FPS: 5.5 (5.2)  ,  DataTime: 0.063 (0.001)  ,  ForwardTime: 0.119  ,  TotalTime: 0.182  ,  Loss/total: 2.18723  ,  Loss/giou: 0.50989  ,  Loss/l1: 0.05091  ,  Loss/location: 0.91290  ,  IoU: 0.55148
[train: 1, 48 / 60000] FPS: 5.5 (13.8)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.118  ,  TotalTime: 0.180  ,  Loss/total: 2.16338  ,  Loss/giou: 0.50406  ,  Loss/l1: 0.05014  ,  Loss/location: 0.90454  ,  IoU: 0.55611
[train: 1, 49 / 60000] FPS: 5.6 (7.6)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.116  ,  TotalTime: 0.179  ,  Loss/total: 2.19218  ,  Loss/giou: 0.50977  ,  Loss/l1: 0.05082  ,  Loss/location: 0.91854  ,  IoU: 0.54992
[train: 1, 50 / 60000] FPS: 5.6 (5.9)  ,  DataTime: 0.063 (0.001)  ,  ForwardTime: 0.115  ,  TotalTime: 0.179  ,  Loss/total: 2.17162  ,  Loss/giou: 0.50905  ,  Loss/l1: 0.05048  ,  Loss/location: 0.90113  ,  IoU: 0.55057
[train: 1, 51 / 60000] FPS: 5.6 (12.8)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.114  ,  TotalTime: 0.177  ,  Loss/total: 2.13670  ,  Loss/giou: 0.50227  ,  Loss/l1: 0.04973  ,  Loss/location: 0.88350  ,  IoU: 0.55620
[train: 1, 52 / 60000] FPS: 5.7 (10.5)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.113  ,  TotalTime: 0.175  ,  Loss/total: 2.11553  ,  Loss/giou: 0.49798  ,  Loss/l1: 0.04927  ,  Loss/location: 0.87325  ,  IoU: 0.55967
[train: 1, 53 / 60000] FPS: 5.7 (9.8)  ,  DataTime: 0.061 (0.001)  ,  ForwardTime: 0.112  ,  TotalTime: 0.174  ,  Loss/total: 2.09354  ,  Loss/giou: 0.49234  ,  Loss/l1: 0.04858  ,  Loss/location: 0.86594  ,  IoU: 0.56422
[train: 1, 54 / 60000] FPS: 5.7 (3.5)  ,  DataTime: 0.064 (0.001)  ,  ForwardTime: 0.112  ,  TotalTime: 0.176  ,  Loss/total: 2.06300  ,  Loss/giou: 0.48638  ,  Loss/l1: 0.04785  ,  Loss/location: 0.85098  ,  IoU: 0.56919
[train: 1, 55 / 60000] FPS: 5.7 (9.0)  ,  DataTime: 0.064 (0.001)  ,  ForwardTime: 0.111  ,  TotalTime: 0.175  ,  Loss/total: 2.07514  ,  Loss/giou: 0.49104  ,  Loss/l1: 0.04813  ,  Loss/location: 0.85242  ,  IoU: 0.56642
[train: 1, 56 / 60000] FPS: 5.8 (10.0)  ,  DataTime: 0.063 (0.001)  ,  ForwardTime: 0.110  ,  TotalTime: 0.174  ,  Loss/total: 2.09612  ,  Loss/giou: 0.49779  ,  Loss/l1: 0.04878  ,  Loss/location: 0.85663  ,  IoU: 0.56252
[train: 1, 57 / 60000] FPS: 5.8 (9.5)  ,  DataTime: 0.063 (0.001)  ,  ForwardTime: 0.109  ,  TotalTime: 0.172  ,  Loss/total: 2.07663  ,  Loss/giou: 0.49527  ,  Loss/l1: 0.04828  ,  Loss/location: 0.84471  ,  IoU: 0.56437
[train: 1, 58 / 60000] FPS: 5.9 (13.9)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.108  ,  TotalTime: 0.171  ,  Loss/total: 2.07111  ,  Loss/giou: 0.49394  ,  Loss/l1: 0.04804  ,  Loss/location: 0.84303  ,  IoU: 0.56515
[train: 1, 59 / 60000] FPS: 5.9 (13.2)  ,  DataTime: 0.061 (0.001)  ,  ForwardTime: 0.107  ,  TotalTime: 0.169  ,  Loss/total: 2.04861  ,  Loss/giou: 0.48924  ,  Loss/l1: 0.04748  ,  Loss/location: 0.83273  ,  IoU: 0.56895
[train: 1, 60 / 60000] FPS: 6.0 (11.5)  ,  DataTime: 0.061 (0.001)  ,  ForwardTime: 0.106  ,  TotalTime: 0.168  ,  Loss/total: 2.06198  ,  Loss/giou: 0.49018  ,  Loss/l1: 0.04760  ,  Loss/location: 0.84359  ,  IoU: 0.56749
[train: 1, 61 / 60000] FPS: 6.0 (15.1)  ,  DataTime: 0.060 (0.001)  ,  ForwardTime: 0.105  ,  TotalTime: 0.166  ,  Loss/total: 2.08443  ,  Loss/giou: 0.49578  ,  Loss/l1: 0.04827  ,  Loss/location: 0.85154  ,  IoU: 0.56296
[train: 1, 62 / 60000] FPS: 6.1 (9.7)  ,  DataTime: 0.060 (0.001)  ,  ForwardTime: 0.105  ,  TotalTime: 0.165  ,  Loss/total: 2.06296  ,  Loss/giou: 0.49139  ,  Loss/l1: 0.04774  ,  Loss/location: 0.84147  ,  IoU: 0.56653
[train: 1, 63 / 60000] FPS: 6.1 (15.2)  ,  DataTime: 0.059 (0.001)  ,  ForwardTime: 0.104  ,  TotalTime: 0.163  ,  Loss/total: 2.08775  ,  Loss/giou: 0.50025  ,  Loss/l1: 0.04932  ,  Loss/location: 0.84063  ,  IoU: 0.56189
[train: 1, 64 / 60000] FPS: 6.2 (10.6)  ,  DataTime: 0.058 (0.001)  ,  ForwardTime: 0.103  ,  TotalTime: 0.162  ,  Loss/total: 2.08084  ,  Loss/giou: 0.50033  ,  Loss/l1: 0.04909  ,  Loss/location: 0.83474  ,  IoU: 0.56151
[train: 1, 65 / 60000] FPS: 6.2 (14.6)  ,  DataTime: 0.058 (0.001)  ,  ForwardTime: 0.102  ,  TotalTime: 0.161  ,  Loss/total: 2.07675  ,  Loss/giou: 0.49927  ,  Loss/l1: 0.04900  ,  Loss/location: 0.83322  ,  IoU: 0.56193
[train: 1, 66 / 60000] FPS: 6.3 (12.5)  ,  DataTime: 0.057 (0.001)  ,  ForwardTime: 0.102  ,  TotalTime: 0.160  ,  Loss/total: 2.08887  ,  Loss/giou: 0.50239  ,  Loss/l1: 0.04950  ,  Loss/location: 0.83659  ,  IoU: 0.55839
[train: 1, 67 / 60000] FPS: 6.2 (5.2)  ,  DataTime: 0.058 (0.001)  ,  ForwardTime: 0.101  ,  TotalTime: 0.160  ,  Loss/total: 2.07123  ,  Loss/giou: 0.49777  ,  Loss/l1: 0.04900  ,  Loss/location: 0.83070  ,  IoU: 0.56226
[train: 1, 68 / 60000] FPS: 6.3 (10.7)  ,  DataTime: 0.058 (0.001)  ,  ForwardTime: 0.101  ,  TotalTime: 0.159  ,  Loss/total: 2.07624  ,  Loss/giou: 0.49924  ,  Loss/l1: 0.04896  ,  Loss/location: 0.83295  ,  IoU: 0.56052
[train: 1, 69 / 60000] FPS: 6.3 (9.3)  ,  DataTime: 0.058 (0.001)  ,  ForwardTime: 0.100  ,  TotalTime: 0.158  ,  Loss/total: 2.05594  ,  Loss/giou: 0.49569  ,  Loss/l1: 0.04848  ,  Loss/location: 0.82218  ,  IoU: 0.56346
[train: 1, 70 / 60000] FPS: 6.3 (11.0)  ,  DataTime: 0.057 (0.001)  ,  ForwardTime: 0.100  ,  TotalTime: 0.158  ,  Loss/total: 2.03688  ,  Loss/giou: 0.49111  ,  Loss/l1: 0.04797  ,  Loss/location: 0.81481  ,  IoU: 0.56728
[train: 1, 71 / 60000] FPS: 6.4 (11.5)  ,  DataTime: 0.057 (0.001)  ,  ForwardTime: 0.099  ,  TotalTime: 0.157  ,  Loss/total: 2.03543  ,  Loss/giou: 0.49184  ,  Loss/l1: 0.04805  ,  Loss/location: 0.81150  ,  IoU: 0.56696
[train: 1, 72 / 60000] FPS: 6.4 (13.9)  ,  DataTime: 0.056 (0.001)  ,  ForwardTime: 0.098  ,  TotalTime: 0.155  ,  Loss/total: 2.03640  ,  Loss/giou: 0.49649  ,  Loss/l1: 0.04842  ,  Loss/location: 0.80133  ,  IoU: 0.56416
[train: 1, 73 / 60000] FPS: 6.4 (6.4)  ,  DataTime: 0.057 (0.001)  ,  ForwardTime: 0.098  ,  TotalTime: 0.155  ,  Loss/total: 2.01846  ,  Loss/giou: 0.49353  ,  Loss/l1: 0.04805  ,  Loss/location: 0.79113  ,  IoU: 0.56659
[train: 1, 74 / 60000] FPS: 6.4 (5.3)  ,  DataTime: 0.058 (0.001)  ,  ForwardTime: 0.097  ,  TotalTime: 0.156  ,  Loss/total: 2.00765  ,  Loss/giou: 0.49118  ,  Loss/l1: 0.04772  ,  Loss/location: 0.78670  ,  IoU: 0.56813
[train: 1, 75 / 60000] FPS: 6.5 (11.3)  ,  DataTime: 0.058 (0.001)  ,  ForwardTime: 0.097  ,  TotalTime: 0.155  ,  Loss/total: 2.02341  ,  Loss/giou: 0.49131  ,  Loss/l1: 0.04776  ,  Loss/location: 0.80199  ,  IoU: 0.56731
[train: 1, 76 / 60000] FPS: 6.5 (10.3)  ,  DataTime: 0.057 (0.001)  ,  ForwardTime: 0.096  ,  TotalTime: 0.154  ,  Loss/total: 2.04433  ,  Loss/giou: 0.49081  ,  Loss/l1: 0.04766  ,  Loss/location: 0.82442  ,  IoU: 0.56780
[train: 1, 77 / 60000] FPS: 6.5 (6.6)  ,  DataTime: 0.058 (0.001)  ,  ForwardTime: 0.096  ,  TotalTime: 0.154  ,  Loss/total: 2.04467  ,  Loss/giou: 0.49276  ,  Loss/l1: 0.04763  ,  Loss/location: 0.82098  ,  IoU: 0.56648
[train: 1, 78 / 60000] FPS: 6.5 (10.1)  ,  DataTime: 0.058 (0.001)  ,  ForwardTime: 0.095  ,  TotalTime: 0.153  ,  Loss/total: 2.02680  ,  Loss/giou: 0.48869  ,  Loss/l1: 0.04717  ,  Loss/location: 0.81355  ,  IoU: 0.56987
[train: 1, 79 / 60000] FPS: 6.6 (11.8)  ,  DataTime: 0.057 (0.001)  ,  ForwardTime: 0.094  ,  TotalTime: 0.153  ,  Loss/total: 2.01376  ,  Loss/giou: 0.48513  ,  Loss/l1: 0.04674  ,  Loss/location: 0.80981  ,  IoU: 0.57282
[train: 1, 80 / 60000] FPS: 6.6 (13.4)  ,  DataTime: 0.057 (0.001)  ,  ForwardTime: 0.094  ,  TotalTime: 0.152  ,  Loss/total: 1.99584  ,  Loss/giou: 0.48140  ,  Loss/l1: 0.04640  ,  Loss/location: 0.80106  ,  IoU: 0.57586
[train: 1, 81 / 60000] FPS: 6.6 (10.3)  ,  DataTime: 0.057 (0.001)  ,  ForwardTime: 0.093  ,  TotalTime: 0.151  ,  Loss/total: 1.98343  ,  Loss/giou: 0.47939  ,  Loss/l1: 0.04614  ,  Loss/location: 0.79397  ,  IoU: 0.57745
[train: 1, 82 / 60000] FPS: 6.5 (3.0)  ,  DataTime: 0.060 (0.001)  ,  ForwardTime: 0.093  ,  TotalTime: 0.153  ,  Loss/total: 1.96519  ,  Loss/giou: 0.47561  ,  Loss/l1: 0.04568  ,  Loss/location: 0.78558  ,  IoU: 0.58058
[train: 1, 83 / 60000] FPS: 6.4 (3.0)  ,  DataTime: 0.062 (0.001)  ,  ForwardTime: 0.092  ,  TotalTime: 0.155  ,  Loss/total: 1.94659  ,  Loss/giou: 0.47152  ,  Loss/l1: 0.04524  ,  Loss/location: 0.77732  ,  IoU: 0.58401
[train: 1, 84 / 60000] FPS: 6.4 (3.3)  ,  DataTime: 0.064 (0.001)  ,  ForwardTime: 0.092  ,  TotalTime: 0.157  ,  Loss/total: 1.96971  ,  Loss/giou: 0.47445  ,  Loss/l1: 0.04578  ,  Loss/location: 0.79191  ,  IoU: 0.58078
[train: 1, 85 / 60000] FPS: 6.3 (4.3)  ,  DataTime: 0.065 (0.001)  ,  ForwardTime: 0.092  ,  TotalTime: 0.158  ,  Loss/total: 1.97801  ,  Loss/giou: 0.47713  ,  Loss/l1: 0.04602  ,  Loss/location: 0.79362  ,  IoU: 0.57839
[train: 1, 86 / 60000] FPS: 6.3 (4.5)  ,  DataTime: 0.066 (0.001)  ,  ForwardTime: 0.092  ,  TotalTime: 0.159  ,  Loss/total: 1.96819  ,  Loss/giou: 0.47421  ,  Loss/l1: 0.04571  ,  Loss/location: 0.79125  ,  IoU: 0.58072
[train: 1, 87 / 60000] FPS: 6.2 (3.5)  ,  DataTime: 0.068 (0.001)  ,  ForwardTime: 0.091  ,  TotalTime: 0.160  ,  Loss/total: 1.97524  ,  Loss/giou: 0.47958  ,  Loss/l1: 0.04651  ,  Loss/location: 0.78353  ,  IoU: 0.57773
[train: 1, 88 / 60000] FPS: 6.2 (6.4)  ,  DataTime: 0.068 (0.001)  ,  ForwardTime: 0.091  ,  TotalTime: 0.160  ,  Loss/total: 1.95972  ,  Loss/giou: 0.47615  ,  Loss/l1: 0.04610  ,  Loss/location: 0.77692  ,  IoU: 0.58057
[train: 1, 89 / 60000] FPS: 6.2 (3.2)  ,  DataTime: 0.070 (0.001)  ,  ForwardTime: 0.091  ,  TotalTime: 0.162  ,  Loss/total: 1.95273  ,  Loss/giou: 0.47496  ,  Loss/l1: 0.04586  ,  Loss/location: 0.77351  ,  IoU: 0.58146
[train: 1, 90 / 60000] FPS: 6.1 (2.8)  ,  DataTime: 0.073 (0.001)  ,  ForwardTime: 0.090  ,  TotalTime: 0.164  ,  Loss/total: 1.94656  ,  Loss/giou: 0.47348  ,  Loss/l1: 0.04559  ,  Loss/location: 0.77167  ,  IoU: 0.58256
[train: 1, 91 / 60000] FPS: 6.1 (4.5)  ,  DataTime: 0.074 (0.001)  ,  ForwardTime: 0.090  ,  TotalTime: 0.165  ,  Loss/total: 1.92937  ,  Loss/giou: 0.46956  ,  Loss/l1: 0.04515  ,  Loss/location: 0.76449  ,  IoU: 0.58586
[train: 1, 92 / 60000] FPS: 6.1 (9.5)  ,  DataTime: 0.073 (0.001)  ,  ForwardTime: 0.090  ,  TotalTime: 0.164  ,  Loss/total: 1.92685  ,  Loss/giou: 0.46787  ,  Loss/l1: 0.04490  ,  Loss/location: 0.76659  ,  IoU: 0.58694
[train: 1, 93 / 60000] FPS: 6.1 (9.9)  ,  DataTime: 0.073 (0.001)  ,  ForwardTime: 0.090  ,  TotalTime: 0.163  ,  Loss/total: 1.93408  ,  Loss/giou: 0.47313  ,  Loss/l1: 0.04560  ,  Loss/location: 0.75982  ,  IoU: 0.58400
[train: 1, 94 / 60000] FPS: 6.2 (11.9)  ,  DataTime: 0.072 (0.001)  ,  ForwardTime: 0.090  ,  TotalTime: 0.163  ,  Loss/total: 1.94228  ,  Loss/giou: 0.47434  ,  Loss/l1: 0.04579  ,  Loss/location: 0.76468  ,  IoU: 0.58295
[train: 1, 95 / 60000] FPS: 6.2 (10.2)  ,  DataTime: 0.072 (0.001)  ,  ForwardTime: 0.090  ,  TotalTime: 0.162  ,  Loss/total: 1.93653  ,  Loss/giou: 0.47345  ,  Loss/l1: 0.04556  ,  Loss/location: 0.76183  ,  IoU: 0.58341
[train: 1, 96 / 60000] FPS: 6.2 (9.3)  ,  DataTime: 0.071 (0.001)  ,  ForwardTime: 0.089  ,  TotalTime: 0.161  ,  Loss/total: 1.93535  ,  Loss/giou: 0.47627  ,  Loss/l1: 0.04575  ,  Loss/location: 0.75407  ,  IoU: 0.58170
[train: 1, 97 / 60000] FPS: 6.2 (9.2)  ,  DataTime: 0.071 (0.001)  ,  ForwardTime: 0.089  ,  TotalTime: 0.161  ,  Loss/total: 1.93974  ,  Loss/giou: 0.47810  ,  Loss/l1: 0.04584  ,  Loss/location: 0.75435  ,  IoU: 0.58058
[train: 1, 98 / 60000] FPS: 6.2 (8.1)  ,  DataTime: 0.071 (0.001)  ,  ForwardTime: 0.089  ,  TotalTime: 0.160  ,  Loss/total: 1.92593  ,  Loss/giou: 0.47521  ,  Loss/l1: 0.04548  ,  Loss/location: 0.74814  ,  IoU: 0.58292
[train: 1, 99 / 60000] FPS: 6.2 (6.6)  ,  DataTime: 0.071 (0.001)  ,  ForwardTime: 0.088  ,  TotalTime: 0.160  ,  Loss/total: 1.91497  ,  Loss/giou: 0.47314  ,  Loss/l1: 0.04521  ,  Loss/location: 0.74266  ,  IoU: 0.58440
[train: 1, 100 / 60000] FPS: 6.3 (8.1)  ,  DataTime: 0.071 (0.001)  ,  ForwardTime: 0.088  ,  TotalTime: 0.160  ,  Loss/total: 1.89987  ,  Loss/giou: 0.47005  ,  Loss/l1: 0.04484  ,  Loss/location: 0.73557  ,  IoU: 0.58693
[train: 1, 101 / 60000] FPS: 6.3 (6.3)  ,  DataTime: 0.071 (0.001)  ,  ForwardTime: 0.088  ,  TotalTime: 0.160  ,  Loss/total: 1.89906  ,  Loss/giou: 0.46878  ,  Loss/l1: 0.04469  ,  Loss/location: 0.73805  ,  IoU: 0.58778
[train: 1, 102 / 60000] FPS: 6.3 (9.3)  ,  DataTime: 0.071 (0.001)  ,  ForwardTime: 0.088  ,  TotalTime: 0.159  ,  Loss/total: 1.91278  ,  Loss/giou: 0.46965  ,  Loss/l1: 0.04495  ,  Loss/location: 0.74872  ,  IoU: 0.58669
[train: 1, 103 / 60000] FPS: 6.3 (12.1)  ,  DataTime: 0.070 (0.001)  ,  ForwardTime: 0.088  ,  TotalTime: 0.159  ,  Loss/total: 1.94333  ,  Loss/giou: 0.47122  ,  Loss/l1: 0.04526  ,  Loss/location: 0.77459  ,  IoU: 0.58478
[train: 1, 104 / 60000] FPS: 6.3 (6.7)  ,  DataTime: 0.070 (0.001)  ,  ForwardTime: 0.087  ,  TotalTime: 0.159  ,  Loss/total: 1.92717  ,  Loss/giou: 0.46741  ,  Loss/l1: 0.04487  ,  Loss/location: 0.76801  ,  IoU: 0.58807
[train: 1, 105 / 60000] FPS: 6.3 (6.9)  ,  DataTime: 0.071 (0.001)  ,  ForwardTime: 0.087  ,  TotalTime: 0.158  ,  Loss/total: 1.93114  ,  Loss/giou: 0.46779  ,  Loss/l1: 0.04490  ,  Loss/location: 0.77108  ,  IoU: 0.58716
[train: 1, 106 / 60000] FPS: 6.3 (10.8)  ,  DataTime: 0.070 (0.001)  ,  ForwardTime: 0.087  ,  TotalTime: 0.158  ,  Loss/total: 1.92497  ,  Loss/giou: 0.46632  ,  Loss/l1: 0.04463  ,  Loss/location: 0.76919  ,  IoU: 0.58811
[train: 1, 107 / 60000] FPS: 6.3 (6.9)  ,  DataTime: 0.070 (0.001)  ,  ForwardTime: 0.087  ,  TotalTime: 0.158  ,  Loss/total: 1.92065  ,  Loss/giou: 0.46551  ,  Loss/l1: 0.04448  ,  Loss/location: 0.76724  ,  IoU: 0.58841
